"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"COD","CD",1497.0,24757.0,13875.0,11268.0,14.8612189,-5.7408972,1,"","",2012.0,"","",50,0,50,32,50,3,1,2997,0.0,0.64,0.06,0.6241509433962263
"COD","CD",1496.0,24754.0,13841.0,51327.0,19.096889,-3.295925,1,"","",2013.0,"","",50,0,50,27,50,22,1,2839,0.0,0.54,0.44,0.7003773584905659
"COD","CD",1496.0,24754.0,13828.0,51051.0,18.427719,-1.7167400000000002,3,"","",2013.0,"","",50,0,50,28,50,13,1,2776,0.0,0.56,0.26,0.6362264150943396
"COD","CD",1496.0,24754.0,13867.0,52090.0,16.52766,-1.9255,3,"","",2013.0,"","",50,9,50,11,50,2,1,2937,0.18,0.22,0.04,0.36413584905660373
"COD","CD",1497.0,24755.0,13878.0,11282.0,13.08549,-5.05016,3,"","",2012.0,"","",34,1,34,25,34,18,1,3031,0.029411764705882353,0.7352941176470589,0.5294117647058824,0.8293361086681846
"COD","CD",1497.0,24755.0,13898.0,52009.0,13.08549,-5.0501599,3,"","",2013.0,"","",34,1,34,25,34,18,1,3214,0.029411764705882353,0.7352941176470589,0.5294117647058824,0.8293361086681846
"COD","CD",1500.0,24768.0,14037.0,51622.0,23.391439,-6.21595,3,"","",2012.0,"","",49,8,49,0,49,0,1,3872,0.16326530612244897,0.0,0.0,0.15402387370042353
"COD","CD",1498.0,24759.0,13953.0,11453.0,17.988661,-0.909949,1,"","",2014.0,"","",50,4,50,13,50,6,1,3469,0.08,0.26,0.12,0.37820377358490564
"COD","CD",1502.0,24773.0,14110.0,51654.0,29.693859,-7.1669698,3,"","",2012.0,"","",40,1,40,1,40,0,1,4076,0.025,0.025,0.0,0.04658018867924528
"COD","CD",1497.0,24756.0,13869.0,50874.0,13.04889,-5.8481102,3,"","",2013.0,"","",50,0,50,1,50,1,1,2956,0.0,0.02,0.02,0.03735849056603773
"COD","CD",1496.0,24754.0,13857.0,51843.0,19.429211,-3.4128799,3,"","",2013.0,"","",50,26,50,35,50,0,1,2896,0.52,0.7,0.0,0.8075471698113207
"COD","CD",1496.0,24754.0,13857.0,51844.0,19.429211,-3.4128799,3,"","",2013.0,"","",50,21,50,28,50,0,1,2895,0.42,0.56,0.0,0.7026415094339621
"COD","CD",1497.0,24758.0,13887.0,11379.0,15.273567,-4.3466672,4,"","",2012.0,"","",41,5,41,6,41,4,1,3106,0.12195121951219512,0.14634146341463414,0.0975609756097561,0.3052578930265523
"COD","CD",1503.0,24758.0,14154.0,51669.0,15.2728214,-4.3469219,1,"","",2013.0,"","",28,5,28,0,28,1,1,4108,0.17857142857142858,0.0,0.03571428571428571,0.19613977666538313
"COD","CD",1497.0,24756.0,13888.0,51605.0,13.48217,-5.82552,3,"","",2013.0,"","",50,0,50,5,50,6,1,3126,0.0,0.1,0.12,0.1962264150943396
"COD","CD",1496.0,24754.0,13820.0,50859.0,18.362089,-2.8686399,3,"","",2013.0,"","",50,4,50,6,50,1,1,2743,0.08,0.12,0.02,0.19489811320754713
"COD","CD",1498.0,24759.0,13931.0,11253.0,17.630831,-0.7088519999999999,3,"","",2014.0,"","",50,2,50,13,50,16,1,3366,0.04,0.26,0.32,0.4876679245283019
"COD","CD",1506.0,24777.0,14229.0,11086.0,25.17547,-4.9425584,1,"","",2014.0,"","",50,6,50,8,50,5,1,4254,0.12,0.16,0.1,0.3157735849056604
"COD","CD",1496.0,24753.0,13864.0,52019.0,18.58452,-4.5264001,3,"","",2013.0,"","",50,5,50,2,50,5,1,2930,0.1,0.04,0.1,0.20981132075471698
"COD","CD",1496.0,24753.0,13850.0,51661.0,18.933861,-3.9311199,3,"","",2013.0,"","",50,0,50,4,50,2,1,2859,0.0,0.08,0.04,0.11018867924528301
"COD","CD",1497.0,24756.0,13890.0,11408.0,12.2862694,-5.8704468,1,"","",2012.0,"","",40,3,40,10,40,7,1,3136,0.075,0.25,0.175,0.4034492924528302
"COD","CD",1497.0,24756.0,13890.0,51647.0,12.2862694,-5.8704468,1,"","",2013.0,"","",50,3,50,11,50,8,1,3138,0.06,0.22,0.16,0.3623698113207547
"COD","CD",1502.0,24773.0,14110.0,51655.0,29.73875,-7.0739698,3,"","",2012.0,"","",40,3,40,4,40,1,1,4075,0.075,0.1,0.025,0.17765330188679243
"COD","CD",1497.0,24755.0,13873.0,51196.0,12.95342,-5.2638302,3,"","",2013.0,"","",50,0,50,17,50,12,1,2991,0.0,0.34,0.24,0.470188679245283
"COD","CD",1497.0,24755.0,13873.0,11256.0,12.95342,-5.2638302,3,"","",2012.0,"","",50,0,50,17,50,12,1,2990,0.0,0.34,0.24,0.470188679245283
"COD","CD",1497.0,24755.0,13873.0,51197.0,12.95342,-5.2638302,3,"","",2013.0,"","",50,0,50,13,50,11,1,2988,0.0,0.26,0.22,0.3988679245283018
"COD","CD",1497.0,24755.0,13873.0,11255.0,12.94397,-5.27315,3,"","",2012.0,"","",50,1,50,14,50,12,1,2987,0.02,0.28,0.24,0.4374943396226415
"COD","CD",1497.0,24758.0,13892.0,51801.0,14.7078002,-5.5932868,1,"","",2013.0,"","",50,12,50,27,50,0,1,3157,0.24,0.54,0.0,0.6135849056603774
"COD","CD",1497.0,24758.0,13892.0,11449.0,15.33557,-4.3960107,1,"","",2012.0,"","",50,13,50,34,50,0,1,3158,0.26,0.68,0.0,0.72
"COD","CD",1496.0,24754.0,13854.0,51708.0,16.910557,-2.270278,3,"","",2013.0,"","",50,6,50,23,50,3,1,2879,0.12,0.46,0.06,0.5219924528301887
"COD","CD",1498.0,24763.0,13956.0,11077.0,18.535,0.8061111110000001,3,"","",2015.0,"","",50,0,50,9,50,12,1,3483,0.0,0.18,0.24,0.3554716981132075
"COD","CD",1499.0,24765.0,14008.0,52084.0,22.861,-6.9517899,3,"","",2012.0,"","",46,12,46,8,46,0,1,3732,0.2608695652173913,0.17391304347826086,0.0,0.36737168741306125
"COD","CD",1500.0,24768.0,14025.0,51215.0,23.70846,-6.5895600000000005,3,"","",2012.0,"","",50,3,50,2,50,0,1,3820,0.06,0.04,0.0,0.0920754716981132
"COD","CD",1496.0,24754.0,13863.0,51957.0,17.16593,-2.17963,3,"","",2013.0,"","",50,8,50,20,50,2,1,2925,0.16,0.4,0.04,0.4869433962264151
"COD","CD",1496.0,24754.0,13863.0,51956.0,17.17415,-2.1949699,3,"","",2013.0,"","",50,18,50,17,50,0,1,2924,0.36,0.34,0.0,0.5449056603773583
"COD","CD",1496.0,24754.0,14329.0,50789.0,17.55497,-1.7028400000000001,3,"","",2013.0,"","",50,1,50,33,50,4,1,4535,0.02,0.66,0.08,0.6542037735849056
"COD","CD",1496.0,24752.0,13832.0,51227.0,16.81893,-6.4772201,3,"","",2013.0,"","",50,11,50,21,50,5,1,2793,0.22,0.42,0.1,0.5592830188679245
"COD","CD",1500.0,24766.0,14056.0,52038.0,23.31356,-7.8456998,3,"","",2012.0,"","",50,0,50,5,50,0,1,3941,0.0,0.1,0.0,0.09433962264150943
"COD","CD",1500.0,24768.0,14037.0,51623.0,23.39996,-6.2391672,3,"","",2012.0,"","",49,1,49,10,49,2,1,3873,0.02040816326530612,0.20408163265306123,0.04081632653061224,0.23787579203056355
"COD","CD",1496.0,24753.0,13816.0,50757.0,17.730749,-3.58306,3,"","",2013.0,"","",51,15,51,15,51,5,1,2723,0.29411764705882354,0.29411764705882354,0.09803921568627451,0.5194151826690067
"COD","CD",1500.0,24766.0,14043.0,51741.0,23.46773,-6.9523602,3,"","",2012.0,"","",50,2,50,5,50,1,1,3899,0.04,0.1,0.02,0.14460377358490564
"COD","CD",1498.0,24759.0,13953.0,11454.0,28.6,-2.76667,1,"","",2014.0,"","",50,7,50,21,50,9,1,3470,0.14,0.42,0.18,0.5575320754716981
"COD","CD",1499.0,24765.0,13988.0,51497.0,23.496309,-5.6287999,3,"","",2012.0,"","",50,26,50,10,50,0,1,3634,0.52,0.2,0.0,0.5811320754716981
"COD","CD",1499.0,24765.0,13987.0,51453.0,22.763120999999998,-6.4196701,3,"","",2012.0,"","",45,30,45,0,45,0,1,3626,0.6666666666666666,0.0,0.0,0.6289308176100628
"COD","CD",1496.0,24754.0,14329.0,50790.0,18.4276047,-2.6357434,1,"","",2013.0,"","",50,0,50,35,50,22,1,4532,0.0,0.7,0.44,0.7849056603773583
"COD","CD",1506.0,24780.0,14259.0,51563.0,25.188116,0.543028,3,"","",2013.0,"","",47,10,47,5,47,5,1,4381,0.2127659574468085,0.10638297872340426,0.10638297872340426,0.35033317771046835
"COD","CD",1500.0,24766.0,14017.0,51079.0,24.489389,-6.1505699,3,"","",2012.0,"","",50,0,50,0,50,0,1,3781,0.0,0.0,0.0,0.0
"COD","CD",1504.0,24775.0,14171.0,51502.0,26.550119,-0.74655998,3,"","",2013.0,"","",50,12,50,0,50,2,1,4146,0.24,0.0,0.04,0.25509433962264144
"COD","CD",1500.0,24768.0,14037.0,51624.0,23.394329,-6.2915831,3,"","",2012.0,"","",50,2,50,9,50,7,1,3870,0.04,0.18,0.14,0.3047245283018868
"COD","CD",1500.0,24768.0,14057.0,52093.0,23.658251,-6.1466899,3,"","",2012.0,"","",54,0,54,0,54,0,1,3947,0.0,0.0,0.0,0.0
"COD","CD",1504.0,24775.0,14164.0,51108.0,26.071251,-2.8833499,3,"","",2013.0,"","",50,12,50,0,50,0,1,4124,0.24,0.0,0.0,0.22641509433962262
"COD","CD",1502.0,24770.0,14102.0,51486.0,27.48493,-11.69867,3,"","",2012.0,"","",45,0,45,6,45,0,1,4056,0.0,0.13333333333333333,0.0,0.12578616352201255
"COD","CD",1497.0,24756.0,13893.0,11457.0,13.1053,-5.74969,3,"","",2012.0,"","",50,1,50,7,50,7,1,3162,0.02,0.14,0.14,0.25961509433962265
"COD","CD",1498.0,24761.0,13946.0,11412.0,21.18949,4.2890382,1,"","",2014.0,"","",50,3,50,29,50,3,1,3436,0.06,0.58,0.06,0.5932905660377358
"COD","CD",1496.0,24752.0,13832.0,51228.0,16.81076,-6.4765701,3,"","",2013.0,"","",51,12,51,22,51,4,1,2797,0.23529411764705882,0.43137254901960786,0.0784313725490196,0.5653507295281717
"COD","CD",1498.0,24762.0,13919.0,11184.0,19.70734,2.650658,1,"","",2014.0,"","",50,7,50,11,50,2,1,3306,0.14,0.22,0.04,0.3358792452830188
"COD","CD",1497.0,24757.0,13889.0,11399.0,14.78871,-5.2865400000000005,3,"","",2012.0,"","",21,7,21,11,21,0,1,3129,0.3333333333333333,0.5238095238095238,0.0,0.6439053608864929
"COD","CD",1497.0,24757.0,13889.0,51612.0,14.78871,-5.2865400000000005,3,"","",2013.0,"","",21,0,21,10,21,1,1,3131,0.0,0.47619047619047616,0.047619047619047616,0.4727677234415778
"COD","CD",1497.0,24756.0,13888.0,51606.0,13.46512,-5.81317,3,"","",2013.0,"","",50,0,50,5,50,4,1,3114,0.0,0.1,0.08,0.1622641509433962
"COD","CD",1497.0,24756.0,13893.0,11458.0,13.46512,-5.81317,3,"","",2012.0,"","",50,1,50,7,50,4,1,3164,0.02,0.14,0.08,0.21190943396226414
"COD","CD",1496.0,24754.0,13854.0,51709.0,16.918501,-3.02198,3,"","",2013.0,"","",50,0,50,0,50,0,1,2882,0.0,0.0,0.0,0.0
"COD","CD",1496.0,24753.0,13847.0,51596.0,17.847982000000002,-4.7888497999999995,3,"","",2013.0,"","",50,0,50,0,50,0,1,2854,0.0,0.0,0.0,0.0
"COD","CD",1498.0,24762.0,13934.0,11316.0,18.63566,3.6489578,1,"","",2014.0,"","",50,2,50,3,50,0,1,3382,0.04,0.06,0.0,0.0920754716981132
"COD","CD",1499.0,24765.0,13970.0,50825.0,22.207291,-6.4387498,3,"","",2012.0,"","",41,9,41,6,41,0,1,3552,0.21951219512195122,0.14634146341463414,0.0,0.314839549684038
"COD","CD",1497.0,24758.0,13891.0,11443.0,15.2801931,-5.4303034,1,"","",2012.0,"","",50,3,50,0,50,0,1,3150,0.06,0.0,0.0,0.056603773584905655
"COD","CD",1497.0,24758.0,13892.0,51802.0,15.2801931,-5.4303034,1,"","",2013.0,"","",50,3,50,0,50,0,1,3155,0.06,0.0,0.0,0.056603773584905655
"COD","CD",1504.0,24775.0,14175.0,51892.0,27.406,-1.66768,3,"","",2013.0,"","",50,0,50,24,50,1,1,4159,0.0,0.48,0.02,0.4626415094339622
"COD","CD",1500.0,24767.0,14038.0,51643.0,24.200001,-4.4333329,3,"","",2012.0,"","",50,3,50,18,50,9,1,3875,0.06,0.36,0.18,0.4780075471698113
"COD","CD",1500.0,24767.0,14054.0,52014.0,23.49947,-3.7098899,3,"","",2012.0,"","",45,7,45,2,45,4,1,3936,0.15555555555555556,0.044444444444444446,0.08888888888888889,0.2498227088024432
"COD","CD",1504.0,24775.0,14171.0,51503.0,26.60018,-0.75658,3,"","",2013.0,"","",40,0,40,4,40,2,1,4151,0.0,0.1,0.05,0.13679245283018868
"COD","CD",1500.0,24767.0,14009.0,50802.0,22.76593,-3.9197949999999997,1,"","",2012.0,"","",50,19,50,32,50,20,1,3740,0.38,0.64,0.4,0.8170566037735847
"COD","CD",1500.0,24767.0,14015.0,50973.0,23.84844,-3.25616,3,"","",2012.0,"","",50,19,50,10,50,10,1,3768,0.38,0.2,0.2,0.5690566037735849
"COD","CD",1500.0,24767.0,14009.0,50803.0,22.74831,-4.08708,3,"","",2012.0,"","",50,14,50,21,50,9,1,3741,0.28,0.42,0.18,0.6203471698113207
"COD","CD",1504.0,24775.0,14171.0,51504.0,26.675261,-0.74603999,3,"","",2013.0,"","",41,6,41,11,41,2,1,4148,0.14634146341463414,0.2682926829268293,0.04878048780487805,0.3828693119521858
"COD","CD",1506.0,24779.0,14219.0,50728.0,30.52425,3.0030501,3,"","",2013.0,"","",30,0,30,1,30,0,1,4196,0.0,0.03333333333333333,0.0,0.03144654088050314
"COD","CD",1500.0,24767.0,14015.0,50974.0,23.95648,-3.36656,3,"","",2012.0,"","",50,28,50,18,50,19,1,3773,0.56,0.36,0.38,0.7786867924528301
"COD","CD",1500.0,24767.0,14009.0,50804.0,22.99025,-4.096025,1,"","",2012.0,"","",50,10,50,18,50,23,1,3738,0.2,0.36,0.46,0.6825660377358489
"COD","CD",1500.0,24767.0,14053.0,51992.0,22.640181,-2.8340299,3,"","",2012.0,"","",50,22,50,9,50,17,1,3930,0.44,0.18,0.34,0.6574792452830188
"COD","CD",1506.0,24779.0,14215.0,50713.0,30.38513,3.06077,3,"","",2013.0,"","",41,7,41,0,41,0,1,4179,0.17073170731707318,0.0,0.0,0.16106764841233318
"COD","CD",1500.0,24767.0,14054.0,52015.0,24.577719,-4.5513938,1,"","",2012.0,"","",50,5,50,8,50,20,1,3939,0.1,0.16,0.4,0.5154716981132076
"COD","CD",1500.0,24767.0,14015.0,50975.0,24.206129,-3.4205501,3,"","",2012.0,"","",50,22,50,21,50,6,1,3769,0.44,0.42,0.12,0.6737509433962263
"COD","CD",1506.0,24778.0,14275.0,51862.0,27.7015,2.5186701,3,"","",2013.0,"","",50,0,50,0,50,0,1,4441,0.0,0.0,0.0,0.0
"COD","CD",1499.0,24764.0,13994.0,51634.0,20.344879,-4.5132198,3,"","",2012.0,"","",40,1,40,10,40,11,1,3664,0.025,0.25,0.275,0.44324882075471694
"COD","CD",1502.0,26059.0,14099.0,51380.0,26.742279,-11.02886,3,"","",2012.0,"","",50,0,50,1,50,0,1,4013,0.0,0.02,0.0,0.018867924528301886
"COD","CD",1506.0,24777.0,14232.0,50881.0,23.6726,3.8097401,3,"","",2013.0,"","",51,7,51,15,51,0,1,4269,0.13725490196078433,0.29411764705882354,0.0,0.36887118887510606
"COD","CD",1496.0,24752.0,13858.0,51855.0,17.3743186,-3.3211373,1,"","",2013.0,"","",50,0,50,0,50,0,1,2900,0.0,0.0,0.0,0.0
"COD","CD",1497.0,24755.0,13884.0,11355.0,13.00523,-5.49368,3,"","",2012.0,"","",49,1,49,20,49,11,1,3082,0.02040816326530612,0.40816326530612246,0.22448979591836735,0.5192371873033906
"COD","CD",1497.0,24755.0,13884.0,51529.0,13.00523,-5.49368,3,"","",2013.0,"","",50,1,50,20,50,11,1,3083,0.02,0.4,0.22,0.5107169811320755
"COD","CD",1506.0,24778.0,14275.0,51863.0,27.69676,2.515269,1,"","",2013.0,"","",50,0,50,0,50,0,1,4439,0.0,0.0,0.0,0.0
"COD","CD",1506.0,24778.0,14275.0,51864.0,27.70196,2.5251601,3,"","",2013.0,"","",50,0,50,0,50,0,1,4442,0.0,0.0,0.0,0.0
"COD","CD",1496.0,24753.0,13859.0,51868.0,18.3488289,-5.435905,1,"","",2013.0,"","",50,13,50,5,50,0,1,2907,0.26,0.1,0.0,0.31509433962264144
"COD","CD",1500.0,24768.0,14011.0,50829.0,23.572689,-6.1091199,3,"","",2012.0,"","",50,0,50,1,50,0,1,3748,0.0,0.02,0.0,0.018867924528301886
"COD","CD",1500.0,24767.0,14053.0,51993.0,22.616667,-2.766667,1,"","",2012.0,"","",50,29,50,17,50,16,1,3932,0.58,0.34,0.32,0.7655698113207546
"COD","CD",1496.0,24754.0,13860.0,51874.0,19.066667,-1.1,1,"","",2013.0,"","",50,3,50,32,50,14,1,2908,0.06,0.64,0.28,0.7135396226415093
"COD","CD",1506.0,24779.0,14224.0,50771.0,30.217777,1.774722,3,"","",2013.0,"","",60,0,60,4,60,0,1,4232,0.0,0.06666666666666667,0.0,0.06289308176100628
"COD","CD",1497.0,24755.0,13878.0,11283.0,13.1439,-4.8797698,3,"","",2012.0,"","",20,1,20,18,20,15,1,3030,0.05,0.9,0.75,0.9209905660377355
"COD","CD",1497.0,24755.0,13878.0,51320.0,13.1439,-4.8797698,3,"","",2013.0,"","",22,1,22,18,22,15,1,3032,0.045454545454545456,0.8181818181818182,0.6818181818181818,0.891300341635598
"COD","CD",1498.0,24762.0,13943.0,11387.0,18.6658669,3.1857108,3,"","",2014.0,"","",50,5,50,4,50,0,1,3421,0.1,0.08,0.0,0.1622641509433962
"COD","CD",1506.0,24780.0,14259.0,51564.0,25.142668,0.537,3,"","",2013.0,"","",40,7,40,17,40,3,1,4383,0.175,0.425,0.075,0.5294369103773585
"COD","CD",1506.0,24780.0,14247.0,51085.0,25.304832,0.63826698,3,"","",2013.0,"","",35,22,35,5,35,1,1,4336,0.6285714285714286,0.14285714285714285,0.02857142857142857,0.6516310028054347
"COD","CD",1496.0,24753.0,13862.0,51935.0,18.55411,-3.6040299,3,"","",2013.0,"","",50,6,50,8,50,0,1,2919,0.12,0.16,0.0,0.2460377358490566
"COD","CD",1506.0,24777.0,14276.0,51883.0,26.8969234,3.1360123,1,"","",2013.0,"","",50,7,50,1,50,11,1,4453,0.14,0.02,0.22,0.32322264150943397
"COD","CD",1500.0,24768.0,14013.0,50947.0,23.6332,-6.1475329,3,"","",2012.0,"","",50,1,50,1,50,0,1,3761,0.02,0.02,0.0,0.03735849056603773
"COD","CD",1496.0,24753.0,13836.0,51263.0,18.4276047,-5.1188825,1,"","",2013.0,"","",50,0,50,2,50,0,1,2810,0.0,0.04,0.0,0.03773584905660377
"COD","CD",1497.0,24758.0,13877.0,51309.0,15.96291,-5.7203302,3,"","",2013.0,"","",48,3,48,11,48,1,1,3021,0.0625,0.22916666666666666,0.020833333333333332,0.2758481967374214
"COD","CD",1502.0,24773.0,14110.0,51656.0,26.95455,-5.019907,1,"","",2012.0,"","",40,1,40,6,40,0,1,4074,0.025,0.15,0.0,0.16155660377358488
"COD","CD",1500.0,24767.0,14027.0,51352.0,22.894119,-3.457137,1,"","",2012.0,"","",50,24,50,6,50,9,1,3830,0.48,0.12,0.18,0.5894037735849057
"COD","CD",1500.0,24768.0,14024.0,51201.0,23.5728501,-6.033623,2,"","",2012.0,"","",50,6,50,9,50,0,1,3814,0.12,0.18,0.0,0.2626415094339622
"COD","CD",1500.0,24768.0,14042.0,51728.0,23.4478441,-4.9652806,1,"","",2012.0,"","",50,5,50,7,50,0,1,3894,0.1,0.14,0.0,0.2132075471698113
"COD","CD",1500.0,24768.0,14042.0,51730.0,23.6052154,-6.1140307,1,"","",2012.0,"","",50,5,50,8,50,0,1,3892,0.1,0.16,0.0,0.230188679245283
"COD","CD",1500.0,24768.0,14042.0,51729.0,23.6052154,-6.1140307,1,"","",2012.0,"","",50,6,50,7,50,0,1,3893,0.12,0.14,0.0,0.22943396226415091
"COD","CD",1497.0,24758.0,13877.0,11277.0,15.95728,-5.3483478,1,"","",2013.0,"","",50,3,50,11,50,1,1,3026,0.06,0.22,0.02,0.2655320754716981
"COD","CD",1500.0,24768.0,14031.0,51443.0,23.617649,-6.1459699,3,"","",2012.0,"","",50,8,50,9,50,0,1,3847,0.16,0.18,0.0,0.2935849056603773
"COD","CD",1500.0,24768.0,14031.0,51442.0,23.617649,-6.1459699,3,"","",2012.0,"","",50,7,50,9,50,0,1,3850,0.14,0.18,0.0,0.2781132075471698
"COD","CD",1500.0,24768.0,14031.0,51444.0,23.617649,-6.1459699,3,"","",2012.0,"","",50,5,50,8,50,0,1,3851,0.1,0.16,0.0,0.230188679245283
"COD","CD",1500.0,24768.0,14031.0,51441.0,23.617649,-6.1459699,3,"","",2012.0,"","",50,6,50,6,50,0,1,3849,0.12,0.12,0.0,0.21283018867924525
"COD","CD",1500.0,24768.0,14013.0,50948.0,23.62196,-6.13872,3,"","",2012.0,"","",50,9,50,8,50,0,1,3765,0.18,0.16,0.0,0.2935849056603773
"COD","CD",1500.0,24768.0,14024.0,51202.0,23.616880000000002,-6.1202598,3,"","",2012.0,"","",50,7,50,8,50,0,1,3815,0.14,0.16,0.0,0.26188679245283025
"COD","CD",1497.0,24757.0,13868.0,50849.0,15.04726,-5.1475701,3,"","",2013.0,"","",20,0,20,1,20,1,1,2948,0.0,0.05,0.05,0.09198113207547169
"COD","CD",1497.0,24757.0,13868.0,11102.0,15.13053,-4.3476004,1,"","",2012.0,"","",20,0,20,1,20,1,1,2950,0.0,0.05,0.05,0.09198113207547169
"COD","CD",1506.0,24779.0,14219.0,50729.0,30.54426,3.0294001,3,"","",2013.0,"","",30,2,30,0,30,0,1,4195,0.06666666666666667,0.0,0.0,0.06289308176100628
"COD","CD",1506.0,24779.0,14237.0,50995.0,30.771557,1.6995,3,"","",2013.0,"","",50,0,50,11,50,0,1,4288,0.0,0.22,0.0,0.20754716981132074
"COD","CD",1506.0,24779.0,14255.0,51405.0,30.96693,2.1854601,3,"","",2013.0,"","",50,0,50,1,50,0,1,4361,0.0,0.02,0.0,0.018867924528301886
"COD","CD",1506.0,24779.0,14215.0,50714.0,30.44014,3.0648601,3,"","",2013.0,"","",40,0,40,0,40,0,1,4183,0.0,0.0,0.0,0.0
"COD","CD",1506.0,24779.0,14215.0,50715.0,30.474211,3.2623701,3,"","",2013.0,"","",35,4,35,0,35,0,1,4184,0.11428571428571428,0.0,0.0,0.10781671159029649
"COD","CD",1506.0,24779.0,14230.0,50831.0,30.312929,2.9319201,3,"","",2013.0,"","",40,4,40,0,40,0,1,4262,0.1,0.0,0.0,0.09433962264150943
"COD","CD",1498.0,24762.0,13907.0,11107.0,18.545891,2.5241159,1,"","",2014.0,"","",50,14,50,11,50,4,1,3251,0.28,0.22,0.08,0.4559698113207547
"COD","CD",1496.0,24754.0,13856.0,51782.0,17.63265,-2.71964,3,"","",2013.0,"","",50,5,50,26,50,2,1,2891,0.1,0.52,0.04,0.5521509433962264
"COD","CD",1499.0,24765.0,13996.0,51714.0,22.44253,-7.6730199,3,"","",2012.0,"","",40,16,40,20,40,0,1,3680,0.4,0.5,0.0,0.6603773584905659
"COD","CD",1496.0,24754.0,13854.0,51710.0,16.92853,-3.016,3,"","",2013.0,"","",50,0,50,0,50,0,1,2880,0.0,0.0,0.0,0.0
"COD","CD",1496.0,24753.0,13836.0,51264.0,18.84836,-5.0297198,3,"","",2013.0,"","",50,0,50,0,50,0,1,2809,0.0,0.0,0.0,0.0
"COD","CD",1497.0,24757.0,13875.0,51289.0,14.95486,-5.7575698,3,"","",2013.0,"","",50,2,50,40,50,12,1,3002,0.04,0.8,0.24,0.8057358490566038
"COD","CD",1497.0,24758.0,13891.0,51771.0,15.28535,-5.6150732,1,"","",2013.0,"","",44,8,44,2,44,0,1,3144,0.18181818181818182,0.045454545454545456,0.0,0.2066115702479339
"COD","CD",1497.0,24758.0,13891.0,11444.0,15.28535,-5.6150732,1,"","",2012.0,"","",44,9,44,1,44,0,1,3143,0.20454545454545456,0.022727272727272728,0.0,0.21002261032278186
"COD","CD",1497.0,24757.0,13883.0,51370.0,14.70275,-5.5132013,1,"","",2013.0,"","",50,2,50,16,50,3,1,3069,0.04,0.32,0.06,0.3644981132075471
"COD","CD",1497.0,24757.0,13883.0,11311.0,14.70275,-5.5132013,1,"","",2012.0,"","",50,1,50,16,50,3,1,3074,0.02,0.32,0.06,0.3524377358490566
"COD","CD",1506.0,24780.0,14259.0,51565.0,25.205732,0.490733,3,"","",2013.0,"","",50,10,50,9,50,6,1,4375,0.2,0.18,0.12,0.3987924528301886
"COD","CD",1497.0,24756.0,13888.0,11383.0,15.321726,-4.398159,1,"","",2012.0,"","",50,0,50,6,50,4,1,3125,0.0,0.12,0.08,0.17962264150943397
"COD","CD",1497.0,24756.0,13888.0,51607.0,15.321726,-4.398159,1,"","",2013.0,"","",50,0,50,6,50,2,1,3116,0.0,0.12,0.04,0.14641509433962263
"COD","CD",1506.0,24780.0,14257.0,51490.0,25.101561,0.29422000000000004,3,"","",2013.0,"","",50,20,50,17,50,2,1,4370,0.4,0.34,0.04,0.584754716981132
"COD","CD",1502.0,24769.0,14123.0,51952.0,25.216999,-7.9169998,3,"","",2012.0,"","",50,5,50,4,50,4,1,4103,0.1,0.08,0.08,0.22475471698113206
"COD","CD",1504.0,24775.0,14177.0,51928.0,26.3662682,-4.6433704,1,"","",2013.0,"","",50,20,50,18,50,0,1,4172,0.4,0.36,0.0,0.5811320754716981
"COD","CD",1496.0,24753.0,13824.0,50983.0,18.658051,-4.3624601,3,"","",2013.0,"","",50,10,50,5,50,0,1,2756,0.2,0.1,0.0,0.2641509433962264
"COD","CD",1496.0,24753.0,13816.0,50758.0,17.395189,-3.5752299,3,"","",2013.0,"","",50,14,50,16,50,2,1,2720,0.28,0.32,0.04,0.49998490566037734
"COD","CD",1497.0,24755.0,13872.0,11243.0,15.4250545,-4.6624014,1,"","",2012.0,"","",50,4,50,16,50,4,1,2979,0.08,0.32,0.08,0.4004226415094339
"COD","CD",1497.0,24755.0,13872.0,51046.0,15.4250545,-4.6624014,1,"","",2013.0,"","",94,7,94,20,94,3,1,2980,0.07446808510638298,0.2127659574468085,0.031914893617021274,0.2779653652197253
"COD","CD",1498.0,24761.0,13960.0,11517.0,22.44587,4.0989115,1,"","",2014.0,"","",50,25,50,17,50,1,1,3503,0.5,0.34,0.02,0.6383018867924527
"COD","CD",1498.0,24760.0,13964.0,11534.0,20.89083333,3.109166667,3,"","",2015.0,"","",50,1,50,22,50,8,1,3526,0.02,0.44,0.16,0.508498113207547
"COD","CD",1502.0,24770.0,14119.0,51895.0,28.94747,-8.4365597,3,"","",2012.0,"","",40,1,40,3,40,0,1,4095,0.025,0.075,0.0,0.09257075471698113
"COD","CD",1504.0,24775.0,14171.0,51505.0,26.689711,-0.81660002,3,"","",2013.0,"","",60,15,60,15,60,0,1,4150,0.25,0.25,0.0,0.4127358490566037
"COD","CD",1506.0,24779.0,14215.0,50716.0,30.485479,2.8711200000000003,3,"","",2013.0,"","",39,3,39,0,39,3,1,4178,0.07692307692307693,0.0,0.07692307692307693,0.1395556547951323
